song_id,song_title,duration,year,danceability,energy,loudness,tempo,time_signature,segment_loudness_avg,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,label
b'SOODBPM12A6D4FAEA1',b'Downtown (Album Version)',195.36934,0,0.0,0.0,0.6875290592550498,146.473,1,-20.85966900420757,0.3220266479663396,0.4384768583450216,0.4759186535764375,0.3698148667601684,0.6326353436185138,0.2534333800841515,0.2682622720897619,0.2532496493688638,0.4016844319775599,0.3628976157082748,0.233774193548387,0.4365680224403926,42.77900000000002,-1.6637503506311373,43.65968443197759,5.444718092566613,2.597483870967743,-5.474349228611503,-4.2194221598878,-3.1903941093969133,19.469172510518906,6.950509116409542,-0.688697054698457,-2.7854291725105185,romantic
b'SOCXOJF12A6D4FCD91',b'Strip The Soul (album version)',441.88689,2002,0.0,0.0,0.8319470992405849,154.24,3,-17.946478589420657,0.4337111670864814,0.4531838790931981,0.4207397145256081,0.2368404701931149,0.2809521410579346,0.3632812762384545,0.3876498740554153,0.3385398824517212,0.2274013434088998,0.3565936188077239,0.2520050377833752,0.3131435768261961,45.7853299748111,0.5346423173803526,-19.764431570109117,1.6507363560033608,-31.75530562552472,-13.686973971452552,3.6431116708648186,-10.580036104114178,9.48872040302266,0.3223148614609559,-0.0039546599496211,3.8726028547439153,energetic
b'SOPOGEB12A6D4FB25A',b'Slow Ride [Live Version]',501.2371,1977,0.0,0.0,0.7318024487265589,114.831,4,-17.903698961937717,0.4693072664359862,0.464145328719724,0.3438325259515574,0.278325259515571,0.4107134948096887,0.3539183391003462,0.3571972318339099,0.4054435986159166,0.3530802768166086,0.7000373702422142,0.519282352941177,0.3934159169550175,44.75471972318335,44.36916193771632,32.67773425605538,2.0287681660899617,-14.388360553633216,-21.758429757785507,11.02679584775086,8.517713494809701,3.2150615916955,-2.997560553633224,3.3998311418685154,5.477240138408305,energetic
b'SORQSRN12AB018102E',b'Playstation Generation',167.60118,0,0.0,0.0,0.8307072376917911,116.638,4,-12.10933870967742,0.5201016129032255,0.4583145161290322,0.397306451612903,0.4368999999999999,0.5146806451612906,0.3936999999999998,0.4590499999999999,0.4550903225806453,0.5048983870967745,0.4813596774193552,0.4358403225806446,0.6156645161290327,50.49643870967741,36.091775806451565,40.45591935483869,-1.4155500000000003,-19.142833870967745,-16.36743225806452,0.5901806451612869,4.162122580645161,0.1787016129032222,1.0945129032258067,-1.809137096774193,-4.399929032258062,romantic
b'SOVXEVL12A6D4FBF1D',b'Midnight Jump',246.04689,1994,0.0,0.0,0.5028930102805187,186.511,4,-33.140474727452926,0.4516669970267592,0.3878553022794844,0.4097710604558968,0.2554598612487613,0.3737512388503469,0.3213280475718538,0.2738146679881072,0.4251665014866204,0.2351070366699705,0.2766293359762142,0.3579663032705645,0.4063339940535186,32.8022566897919,-100.29139544103076,13.068969276511408,35.04444103072352,-27.607435084241818,-0.918960356788901,6.441848364717546,18.32249256689791,6.383073339940539,8.906575817641222,0.4907512388503469,-1.4333042616451912,cheerful
b'SOPKBPO12AB0184BC4',b'Waltzing Matilda My Darling',325.79873,0,0.0,0.0,0.5684248592240534,119.283,4,-26.86229244357213,0.3639833169774288,0.1391678115799804,0.200541707556428,0.5092257114818457,0.1716928361138369,0.2932198233562318,0.1363542688910696,0.2600098135426892,0.3024141315014719,0.1509587831207065,0.4092787046123651,0.1515260058881256,36.61626790971541,-47.89696074582928,10.413232580961733,-2.936006869479884,-8.02721589793915,-11.622893032384686,-12.49697350343475,-9.332197252208053,11.443292443572108,1.364736015701668,3.339608439646708,5.799464180569177,romantic
b'SOKELXZ12A8C13B501',b'The Legend of Yellow Boobie',337.76281,2005,0.0,0.0,0.8401353515524099,223.323,7,-13.711475280898876,0.4717730337078651,0.7065415730337083,0.5095943820224714,0.3198123595505615,0.2701820224719102,0.292673033707865,0.3312460674157308,0.3257460674157302,0.4538820224719101,0.3872123595505617,0.318847191011236,0.347922471910112,48.737042696629246,60.28789438202239,15.546561797752815,-7.07205056179776,-41.18610449438199,-18.60384606741573,12.440665168539336,7.494310112359552,0.2181044943820258,6.684630337078652,-8.363983146067413,-9.83667303370786,energetic
b'SOEZXGQ12AAA8C65E3',b'House Of Pain',199.10485,1983,0.0,0.0,0.6737872604225861,200.52,4,-19.363116373477677,0.4676224627875512,0.4702733423545331,0.2900216508795666,0.3548917456021649,0.4313870094722596,0.3101447902571043,0.4716400541271989,0.3861326116373476,0.4200663058186735,0.4438565629228685,0.4153531799729361,0.5862070365358591,42.95774424898513,79.641401894452,11.856113667117729,-7.829776725304483,8.557445196211102,-31.208133964817293,0.985788903924221,5.47424898511502,-3.575392422192152,4.339769959404596,0.6021353179972936,-1.9236711772665769,cheerful
b'SOCJCPS12AB017D8AE',b'Please Belive It',334.54975,0,0.0,0.0,0.7648912538099912,112.962,4,-24.50032140350877,0.5260968421052629,0.5192687719298242,0.3872315789473691,0.3244063157894732,0.3138821052631577,0.4661642105263154,0.3858519298245613,0.3980168421052636,0.3871235087719299,0.3599810526315789,0.3111642105263158,0.3413536842105266,41.68276491228071,-12.2119992982456,0.5350315789473714,33.91283578947368,10.725697543859644,-6.847235789473687,23.106223157894668,-7.122505263157901,-6.93098736842104,3.983867368421053,4.330509473684211,-5.974545263157898,romantic
b'SORCMAR12AB018701E',b'Akhm Nakon',339.06893,0,0.0,0.0,0.7486955623288732,174.108,3,-20.995557783018867,0.6208124999999998,0.672713443396227,0.2612995283018872,0.3717287735849063,0.287183962264151,0.1861191037735851,0.2835890330188674,0.3937358490566039,0.5091933962264151,0.3069905660377356,0.2627724056603771,0.1754964622641508,44.39125235849058,62.84238974056601,-16.358521816037722,-0.1804280660377327,-10.1951137971698,2.907718749999995,-12.885178655660397,3.406621462264145,5.779928066037731,7.1745890330188935,-0.3098213443396225,5.02694988207547,romantic
b'SOCCUQS12AB017DB87',b'Bancate Ese Defecto',300.14649,1983,0.0,0.0,0.5899416231854111,89.095,4,-28.778806163828065,0.3864493106244933,0.4073122465531226,0.3202838605028385,0.2939302514193027,0.3892360097323599,0.40359205190592,0.5878215733982158,0.6789034874290352,0.3011630170316298,0.309610705596107,0.345602595296026,0.3137607461476071,35.489487429034874,-14.693051094890505,6.494482562854827,3.680528791565288,-9.908300081103006,-5.890314679643145,-7.049967558799688,-2.0019294403892944,-10.38615247364154,-3.6700924574209246,3.906785077047849,5.0977891321978825,energetic
b'SOHDAZP12AB0185D7F',b'Monday Morning Blues',238.94159,1967,0.0,0.0,0.36604329183241213,174.23,1,-35.653353,0.2754000000000001,0.4270570000000008,0.3811699999999997,0.471499,0.627481,0.2561850000000005,0.2394700000000002,0.2344669999999999,0.4553320000000002,0.4638199999999999,0.1507969999999999,0.1789769999999999,28.53073600000003,-67.47641599999996,-55.152558000000056,-23.861099999999997,0.678097999999998,-8.866975,-19.758688999999983,-8.566145000000004,11.096866000000004,0.7256030000000004,1.084354999999999,6.41720199999999,cheerful
b'SODFEVS12AB018C60A',b'Baila Cari\xc3\xb1o',290.37669,0,0.0,0.0,0.86909128480653,156.078,4,-16.085457591623037,0.261396858638743,0.2834387434554967,0.3614188481675393,0.1983612565445027,0.3306785340314135,0.2772052356020943,0.2086471204188481,0.3094753926701569,0.2482261780104711,0.3626900523560205,0.2088282722513085,0.1868596858638742,48.607570680628285,45.64335811518325,5.472381151832458,3.265484816753936,-43.40067434554981,3.718527748691099,3.9599497382198954,5.713627225130893,13.6402890052356,5.675052356020936,-3.7888335078534032,-0.8971455497382179,romantic
b'SOGVDLQ12A58A7E3C5',"b""Comin' Home""",346.51383,2007,0.0,0.0,0.8355117011933668,88.344,5,-14.623115594329336,0.5111723009814605,0.4646139585605231,0.6316052344601956,0.3275027262813514,0.3492748091603051,0.3164547437295528,0.393769901853871,0.4764263904034895,0.3691766630316249,0.529395856052344,0.3358604143947653,0.3395845147219193,48.06967720828792,13.14018538713196,15.26159978189748,-10.849455834242097,-5.7303435114503865,-18.44143620501634,2.9435267175572544,0.7896019629225733,-1.93842857142858,-2.244052344601966,-0.976285714285714,7.911628135223555,energetic
b'SOVAJWX12AB0181448',b'Gun Shot',175.20281,0,0.0,0.0,0.7065144392209537,125.228,5,-22.867738826815643,0.5817974860335196,0.4606550279329606,0.2499776536312848,0.3114175977653628,0.5031508379888265,0.4965991620111734,0.3926662011173183,0.358268156424581,0.2914469273743014,0.2035712290502795,0.1977974860335194,0.2337988826815643,43.432479050279326,-9.495087988826809,12.893532122905034,8.662438547486037,-2.291333798882686,11.483608938547482,18.449759776536315,7.76334497206703,-13.235339385474864,4.954393854748606,-6.180509776536305,-5.724638268156427,romantic
b'SOVSNJX12AB0189848',b'Back Then',216.08444,2010,0.0,0.0,0.8331869607893785,147.944,4,-15.182552699228792,0.2905038560411312,0.2606915167095116,0.1926388174807199,0.1992390745501286,0.3333701799485863,0.2222609254498715,0.3954344473007713,0.2554730077120823,0.4184383033419022,0.5040231362467865,0.2806928020565551,0.5011349614395885,48.66327249357316,2.7375552699228787,8.324980719794347,0.5795462724935734,-14.417203084832904,-9.49612596401028,-11.802746786632383,-4.216699228791776,-9.991208226221088,-7.163011568123393,5.8053341902313615,1.742044987146528,cheerful
b'SOBVMGA12AB018B0C5',b'Sunset In Akkarai',194.76853,0,0.0,0.0,0.7411014103425118,180.009,4,-28.22579506641366,0.3960531309297913,0.3761062618595822,0.4105445920303597,0.2225863377609105,0.2885559772296013,0.3359895635673628,0.4434990512333964,0.638861480075901,0.412284629981025,0.3966593927893743,0.5239658444022769,0.1857798861480074,39.89707400379508,-1.1928092979127276,-31.01979411764708,70.91568975332063,20.833946869070196,-13.259963946869068,13.15263851992411,-10.037966793168884,1.311039848197346,10.36383017077796,11.787666982922191,3.348690702087285,romantic
b'SOSBPUO12A58291CF2',b'Transmission (Album Version)',98.89914,2003,0.0,0.0,0.8870951077129721,85.466,5,-14.242229571984437,0.6916653696498055,0.6641400778210114,0.5086964980544748,0.4432529182879378,0.4538015564202334,0.5764552529182881,0.522124513618677,0.4278210116731519,0.4398171206225681,0.386225680933852,0.5861011673151748,0.5528754863813234,48.93648638132292,-6.504626459143959,23.66173540856031,3.2202256809338525,-29.41186770428014,-20.035042801556436,-4.459961089494166,5.97989105058366,14.12572762645914,6.824202334630352,8.43414007782101,20.96157198443581,cheerful
b'SOSCRKV12A8C13BBBD',b'Nada De Ti',392.85506,1973,0.0,0.0,0.678617554373095,127.749,4,-22.57052052451539,0.5287326111744589,0.4023067274800459,0.2886989737742299,0.3601202964652225,0.2940267958950972,0.3882257696693277,0.2225216647662486,0.2943996579247431,0.3564093500570129,0.2491208665906497,0.5104988597491446,0.2644327251995437,42.283183010262285,21.818309578107154,21.192210376282777,10.197099771949835,13.773336944127696,-1.2602719498289623,3.5482360319270274,-14.14919726339794,12.36260376282784,-4.245263397947551,3.0782508551881427,10.628555872291908,energetic
b'SOUNPPV12A8C13F5D3',b'The Song Remains The Same (2007 Remastered Album Version)',330.78812,2007,0.0,0.0,0.7567288319470993,143.239,5,-15.370312627291243,0.3459348268839104,0.4180784114052951,0.4948329938900208,0.2716038696537677,0.4333737270875767,0.2614175152749495,0.3196629327902242,0.3926578411405293,0.3665162932790222,0.6017352342158855,0.3081323828920571,0.3617270875763748,47.1715244399186,11.304384928716908,63.41961201629326,5.771772912423615,-28.35111608961304,-16.1282769857434,12.489963340122197,12.385411405295317,-21.500594704684357,-5.159256619144605,3.059513238289202,7.400136456211813,energetic
b'SORKBDW12AAF3B46A0',b'Peanuts (The Peanut Vendor)',294.55628,0,0.0,0.0,0.7481789533502092,93.373,4,-24.088152070063696,0.5829944267515919,0.502107484076433,0.3364617834394904,0.4101289808917194,0.3415549363057322,0.3999140127388533,0.3741082802547766,0.3617786624203818,0.4138200636942675,0.3321966560509557,0.5739219745222937,0.3634434713375796,41.23183757961784,19.283632961783432,-3.486793789808928,12.677611464968162,-17.472066082802563,6.243834394904452,-19.6583590764331,-7.989917197452227,4.794221337579612,-1.9736146496815263,0.7326146496815296,3.48934633757962,romantic
b'SOMAGRE12A6D4F8C60',b'The People You Care For',205.92281,2006,0.0,0.0,0.6361006354290437,61.587,4,-25.094265,0.3070325000000001,0.3979625000000004,0.3838350000000001,0.2489600000000002,0.2672849999999999,0.3558199999999996,0.3298000000000001,0.2757749999999999,0.2912175000000004,0.3545325,0.328105,0.2510825,36.79692000000001,-75.24931499999997,57.422215,-5.119625000000002,9.7092225,-18.269497499999996,-5.9225725,-3.0532799999999987,4.293277499999999,-2.2968750000000013,-1.0897375,4.537944999999997,cheerful
b'SOJDKVC12A8C13927A',b'Between You And Me',260.96281,2001,0.0,0.0,0.8835821666580566,96.087,4,-18.974981115879828,0.6005811158798287,0.4241759656652358,0.286810300429184,0.4072394849785407,0.2766171673819739,0.3497854077253223,0.2725055793991414,0.379355364806867,0.2780145922746778,0.2713467811158797,0.2885244635193129,0.2519587982832614,46.53772789699573,68.83016738197414,2.1044180257510714,17.474777682403456,34.35381287553647,-6.599667811158799,-3.0327356223175967,-1.7928635193133045,-1.391129613733903,1.913986266094419,3.1223141630901243,2.449624892703865,cheerful
b'SOOWRBQ12AB0189096',b'Cielito lindo',186.09587,2006,0.0,0.0,0.6526579531952266,88.457,7,-24.33380141843972,0.4484657210401891,0.2829550827423168,0.5293427895981083,0.2516312056737589,0.2596217494089836,0.199387706855792,0.2896075650118202,0.4627494089834517,0.2230449172576831,0.3567588652482268,0.2409267139479903,0.4251040189125301,39.197243498818,-56.31633096926713,33.96281796690306,-2.611557919621748,-20.920955082742317,0.1345673758865246,-9.388510638297868,-6.286460992907807,0.6923877068557925,-5.570056737588649,2.738241134751774,13.2927706855792,cheerful
b'SOPVNEU12A58A77E90',b'You Lasses and Lads',201.50812,0,0.0,0.0,0.47982641938316895,69.489,1,-29.02754668674699,0.4984382530120484,0.1486295180722894,0.2108855421686747,0.0854623493975903,0.2037725903614458,0.4592620481927712,0.141024096385542,0.3532936746987952,0.1106762048192772,0.2673373493975905,0.2149472891566269,0.1732545180722894,34.13745030120481,-68.72805120481934,57.7224412650603,-0.5318599397590409,16.332549698795184,-3.024743975903614,-16.48626204819278,-6.093365963855423,13.12294578313254,-1.2124759036144566,-0.8907063253012032,4.5352921686747045,romantic
b'SODGNNL12A8C13D3E3',b'Love & Romance',163.76118,0,0.0,0.0,0.525262179056672,72.188,5,-32.815426710097725,0.4716905537459283,0.4803338762214986,0.4277442996742667,0.4483941368078174,0.454561889250815,0.4632052117263838,0.4555146579804561,0.4691644951140068,0.5073306188925082,0.4676449511400652,0.4976237785016286,0.4666579804560261,31.44135179153097,-18.687682410423463,48.17251465798044,2.9825749185667747,24.62181758957656,2.981016286644958,-19.688916938110737,6.417361563517918,-9.40196091205212,4.925726384364815,-4.818882736156356,7.067499999999996,romantic
b'SOMANLY12A8C13AE56',b'The Story Goes On',261.04118,0,0.0,0.0,0.7081159270548123,49.146,4,-20.861803448275865,0.3429637931034483,0.3306603448275861,0.2647879310344826,0.149251724137931,0.2811603448275863,0.2811568965517245,0.3578810344827589,0.2927362068965521,0.2044241379310343,0.2596637931034483,0.1749362068965518,0.2820068965517243,42.040329310344845,26.34007413793102,41.15987241379308,-8.1786448275862,-15.011275862068942,-8.072198275862075,-14.467610344827577,-4.0370724137931,8.23868965517241,0.4578965517241378,-2.062193103448275,0.4979948275862074,romantic
b'SORUQQG12A8C135A68',"b""Ke T' Oniro Egine Efialtis""",244.08771,0,0.0,0.0,0.842305109262799,120.212,4,-14.062035548686245,0.3687882534775887,0.2930680061823802,0.4312704791344666,0.185469860896445,0.2454034003091191,0.3653214837712515,0.2142024729520864,0.3237789799072644,0.1491499227202473,0.2942472952086551,0.2148408037094284,0.157370942812983,48.76573261205559,-14.062910355486853,19.995168469860896,-10.48034466769706,10.737455950540951,-14.965686244204017,-3.080355486862441,-6.648370942812985,10.599571870170015,-2.9269814528593483,-2.7017187017001536,0.7122179289026271,romantic
b'SOUUQXL12A8C1339FE',b'One More Time (Kennedy Center Homecoming Version)',159.26812,0,0.0,0.0,0.7116030376607946,80.945,7,-19.00771175166297,0.4270820399113086,0.3372860310421288,0.3749733924611974,0.4075388026607536,0.2763858093126388,0.3463370288248333,0.2315942350332597,0.2674323725055436,0.2678603104212863,0.3134767184035478,0.4002283813747231,0.2724301552106428,43.87073170731704,5.518150776053219,20.04369623059868,-19.237445676274923,45.80911086474507,-10.492665188470063,-39.70351441241685,-3.405161862527715,0.8886829268292694,-2.7130532150776028,2.423033259423504,21.256815964523277,romantic
b'SOQIVUY12A6D4F8F74',b'Chain (Album Version)',223.37261,2003,0.0,0.0,0.826858500800744,137.614,3,-12.785977556109724,0.2319201995012466,0.6432418952618457,0.1625810473815461,0.1581022443890274,0.235431421446384,0.2645735660847879,0.4650498753117209,0.2231620947630922,0.4928678304239403,0.2048678304239401,0.1909301745635911,0.2928902743142146,49.22606234413965,-30.252815461346625,16.47829426433916,-13.19173566084788,-15.764768079800495,-26.498062344139623,6.421763092269333,5.934526184538648,-6.698680798004982,-0.660910224438903,-2.199174563591023,-13.997523690773082,cheerful
